0.5592214679845281,0.110741
0.3744067563705460,0.107832
0.4967814587520119,0.108721
0.3398231204919296,0.105949
0.5592214679845280,0.101984
0.3744067563705467,0.105987
0.2310368358457671,0.106147
0.3398231204919291,0.122318
0.5592214679845278,0.110063
0.3744067563705461,0.114246
0.4967814587520116,0.124408
0.3398231204919310,0.116744
0.5592214679845278,0.106613
0.3744067563705457,0.102841
0.2310368358457700,0.103456
0.1088431204655328,0.102871
0.5592214679845279,0.100013
0.3744067563705468,0.103818
0.2310368358457673,0.108819
0.3398231204919295,0.112083
0.5592214679845278,0.105222
0.3744067563705462,0.103162
0.4967814587520114,0.108584
0.3398231204919311,0.112569
0.5592214679845280,0.102819
0.3744067563705464,0.105309
0.4967814587520115,0.103913
0.3398231204919296,0.109290
0.5592214679845280,0.102119
0.3744067563705464,0.105845
0.2310368358457692,0.105822
0.3398231204919301,0.111499
0.5592214679845280,0.099955
0.3744067563705464,0.107129
0.4967814587520113,0.103886
0.3398231204919296,0.106666
0.5592214679845278,0.102699
0.3744067563705465,0.105491
0.4967814587520113,0.108888
0.3398231204919299,0.107365
0.5592214679845278,0.106723
0.3744067563705464,0.100251
0.4967814587520117,0.106673
0.5708031205183256,0.104462
0.5592214679845278,0.102169
0.3744067563705468,0.107798
0.4967814587520117,0.107097
0.3398231204919312,0.107849
0.5592214679845280,0.105338
0.3744067563705460,0.103229
0.4967814587520113,0.102356
0.3398231204919298,0.109175
0.5592214679845280,0.102394
0.3744067563705455,0.106395
0.4967814587520123,0.103825
0.5708031205183250,0.114709
0.5592214679845278,0.102854
0.3744067563705472,0.104079
0.2310368358457706,0.105896
0.3398231204919286,0.104578
0.5592214679845280,0.107614
0.3744067563705469,0.106125
0.4967814587520109,0.104409
0.3398231204919295,0.101748
0.5592214679845278,0.107620
0.3744067563705454,0.114411
0.4967814587520115,0.107947
0.5708031205183259,0.111851
0.5592214679845280,0.103048
0.3744067563705465,0.100595
0.4967814587520110,0.109947
0.3398231204919309,0.103196
0.5592214679845278,0.100010
0.3744067563705461,0.104567
0.4967814587520119,0.107065
0.3398231204919295,0.104890
0.5592214679845280,0.106596
0.3744067563705460,0.108537
0.2310368358457702,0.108639
0.3398231204919298,0.111642
0.5592214679845280,0.099622
0.3744067563705468,0.101241
0.2310368358457695,0.105040
0.3398231204919303,0.106123
0.5592214679845280,0.102493
0.3744067563705459,0.116754
0.2310368358457696,0.108071
0.3398231204919285,0.106630
0.5592214679845278,0.111952
0.3744067563705455,0.119874
0.4967814587520109,0.104990
0.3398231204919311,0.102830
0.5592214679845280,0.106736
0.3744067563705462,0.108058
0.2310368358457695,0.108792
0.3398231204919298,0.105772
0.5592214679845278,0.100310
0.3744067563705469,0.103282
0.2310368358457672,0.104826
0.3398231204919298,0.105004
0.5592214679845280,0.111821
0.3744067563705461,0.111152
0.4967814587520121,0.109530
0.3398231204919311,0.105131
0.5592214679845281,0.102414
0.3744067563705459,0.105437
0.2310368358457701,0.114074
0.3398231204919291,0.114270
0.5592214679845280,0.106431
0.3744067563705467,0.121339
0.2310368358457692,0.115002
0.3398231204919298,0.105425
0.5592214679845278,0.101841
0.3744067563705458,0.104853
0.4967814587520110,0.112662
0.3398231204919299,0.110521
0.5592214679845278,0.102784
0.3744067563705462,0.109809
0.4967814587520124,0.106051
0.3398231204919305,0.104916
0.5592214679845278,0.102637
0.3744067563705462,0.102763
0.2310368358457692,0.107077
0.3398231204919295,0.113522
0.5592214679845280,0.114200
0.3744067563705464,0.101231
0.2310368358457700,0.105227
0.3398231204919303,0.107403
0.5592214679845278,0.107491
0.3744067563705461,0.111467
0.2310368358457696,0.116886
0.3398231204919284,0.105480
0.5592214679845278,0.102005
0.3744067563705470,0.103606
0.2310368358457650,0.105795
0.3398231204919286,0.112267
0.5592214679845280,0.100721
0.3744067563705469,0.110228
0.2310368358457691,0.117827
0.3398231204919295,0.110670
0.5592214679845279,0.100341
0.3744067563705471,0.103742
0.2310368358457695,0.107814
0.3398231204919301,0.103028
0.5592214679845280,0.106390
0.3744067563705459,0.112309
0.2310368358457697,0.110800
0.3398231204919286,0.104247
0.5592214679845278,0.100821
0.3744067563705469,0.102622
0.4967814587520122,0.111226
0.3398231204919284,0.111258
0.5592214679845281,0.112957
0.3744067563705455,0.106291
0.2310368358457702,0.104121
0.3398231204919311,0.105576
0.5592214679845281,0.108813
0.3744067563705458,0.111275
0.4967814587520110,0.107346
0.3398231204919310,0.119450
0.5592214679845278,0.104165
0.3744067563705459,0.104116
0.2310368358457697,0.106306
0.3398231204919310,0.105879
0.5592214679845278,0.109448
0.3744067563705468,0.103869
0.2310368358457666,0.117562
0.3398231204919290,0.110141
0.5592214679845280,0.101274
0.3744067563705468,0.106601
0.4967814587520114,0.107997
0.3398231204919304,0.103904
0.5592214679845280,0.109542
0.3744067563705464,0.100773
0.2310368358457703,0.117605
0.3398231204919280,0.117504
0.5592214679845280,0.104455
0.3744067563705470,0.101701
0.2310368358457690,0.102561
0.3398231204919305,0.105754
0.5592214679845278,0.105055
0.3744067563705461,0.110105
0.2310368358457688,0.118749
0.3398231204919294,0.115326
0.5592214679845280,0.108851
0.3744067563705463,0.103293
0.4967814587520113,0.107466
0.3398231204919289,0.118752
0.5592214679845280,0.101135
0.3744067563705463,0.104003
0.4967814587520109,0.111185
0.3398231204919308,0.105879
0.5592214679845278,0.100261
0.3744067563705462,0.115434
0.4967814587520116,0.115365
0.5708031205183255,0.106985
0.5592214679845280,0.105193
0.3744067563705469,0.109018
0.4967814587520114,0.105836
0.5708031205183262,0.118266
0.5592214679845280,0.117524
0.3744067563705457,0.108619
0.2310368358457703,0.118431
0.3398231204919288,0.116198
0.5592214679845279,0.103250
0.3744067563705463,0.112195
0.2310368358457688,0.107415
0.1088431204655336,0.114182
0.5592214679845278,0.102992
0.3744067563705471,0.101827
0.2310368358457697,0.116506
0.3398231204919292,0.107083
0.5592214679845280,0.115488
0.3744067563705463,0.119322
0.2310368358457696,0.120310
0.3398231204919296,0.125697
0.5592214679845279,0.125376
0.3744067563705468,0.128049
0.2310368358457677,0.109042
0.3398231204919288,0.108255
0.5592214679845278,0.116513
0.3744067563705457,0.105534
0.4967814587520117,0.113512
0.3398231204919298,0.107740
0.5592214679845278,0.101095
0.3744067563705468,0.114111
0.2310368358457697,0.112051
0.3398231204919295,0.114742
0.5592214679845280,0.102915
0.3744067563705464,0.110744
0.2310368358457686,0.104325
0.3398231204919299,0.104372
0.5592214679845281,0.103843
0.3744067563705460,0.105896
0.2310368358457695,0.107770
0.3398231204919293,0.115896
0.5592214679845278,0.116905
0.3744067563705462,0.105312
0.2310368358457692,0.117663
0.3398231204919289,0.107382
0.5592214679845280,0.102053
0.3744067563705470,0.106097
0.2310368358457691,0.109117
0.3398231204919301,0.109228
0.5592214679845278,0.104389
0.3744067563705467,0.103507
0.2310368358457677,0.105513
0.1088431204655325,0.106385
0.5592214679845279,0.099575
0.3744067563705471,0.104275
0.4967814587520116,0.113682
0.5708031205183257,0.105215
0.5592214679845280,0.100883
0.3744067563705463,0.103642
0.2310368358457692,0.106856
0.3398231204919295,0.106323
0.5592214679845278,0.117250
0.3744067563705460,0.103687
0.4967814587520112,0.106565
0.3398231204919293,0.110414
0.5592214679845278,0.109074
0.3744067563705465,0.112004
0.2310368358457663,0.104875
0.3398231204919294,0.104702
0.5592214679845280,0.100671
0.3744067563705468,0.116917
0.4967814587520113,0.105418
0.5708031205183262,0.105538
0.5592214679845278,0.101974
0.3744067563705464,0.103849
0.4967814587520113,0.105983
0.3398231204919308,0.108333
0.5592214679845280,0.103642
0.3744067563705464,0.111569
0.4967814587520120,0.104922
0.3398231204919291,0.103299
0.5592214679845280,0.101161
0.3744067563705460,0.106392
0.2310368358457708,0.115414
0.3398231204919298,0.108698
0.5592214679845280,0.111000
0.3744067563705453,0.103780
0.4967814587520109,0.107807
0.3398231204919295,0.107385
0.5592214679845280,0.107481
0.3744067563705462,0.106137
0.2310368358457690,0.105059
0.3398231204919308,0.104858
0.5592214679845280,0.102177
0.3744067563705469,0.109429
0.2310368358457687,0.105775
0.3398231204919295,0.106510
0.5592214679845280,0.107643
0.3744067563705457,0.103439
0.4967814587520107,0.103938
0.3398231204919299,0.114830
0.5592214679845278,0.102767
0.3744067563705473,0.101175
0.2310368358457657,0.105916
0.3398231204919282,0.106295
0.5592214679845280,0.105983
0.3744067563705465,0.106017
0.2310368358457681,0.112366
0.3398231204919295,0.105657
0.5592214679845278,0.099844
0.3744067563705463,0.114121
0.4967814587520112,0.107673
0.3398231204919298,0.105445
0.5592214679845281,0.107596
0.3744067563705453,0.109467
0.2310368358457706,0.115515
0.3398231204919291,0.109356
0.5592214679845278,0.112164
0.3744067563705469,0.112294
0.4967814587520121,0.108462
0.3398231204919295,0.107891
0.5592214679845278,0.100291
0.3744067563705468,0.112286
0.2310368358457652,0.105316
0.3398231204919286,0.107110
0.5592214679845278,0.099878
0.3744067563705455,0.114266
0.2310368358457702,0.104580
0.1088431204655328,0.109288
0.5592214679845281,0.103212
0.3744067563705462,0.110073
0.2310368358457693,0.113073
0.3398231204919294,0.110864
0.5592214679845278,0.099684
0.3744067563705458,0.109332
0.2310368358457703,0.105130
0.3398231204919304,0.108352
0.5592214679845279,0.112707
0.3744067563705472,0.104030
0.2310368358457661,0.103076
0.3398231204919293,0.110070
0.5592214679845278,0.101354
0.3744067563705468,0.104297
0.2310368358457662,0.103133
0.3398231204919288,0.105893
0.5592214679845280,0.111521
0.3744067563705457,0.104105
0.2310368358457693,0.108606
0.3398231204919294,0.108943
0.5592214679845278,0.105440
0.3744067563705472,0.103978
0.2310368358457682,0.106626
0.3398231204919283,0.104195
0.5592214679845281,0.101112
0.3744067563705464,0.103581
0.2310368358457704,0.110683
0.3398231204919295,0.109452
0.5592214679845278,0.105644
0.3744067563705460,0.104732
0.2310368358457686,0.108762
0.3398231204919285,0.116945
0.5592214679845281,0.109967
0.3744067563705464,0.105207
0.2310368358457692,0.103294
0.3398231204919300,0.102873
0.5592214679845279,0.114979
0.3744067563705461,0.103210
0.2310368358457694,0.105244
0.3398231204919295,0.111714
0.5592214679845278,0.101732
0.3744067563705467,0.100303
0.2310368358457690,0.104563
0.3398231204919309,0.110995
0.5592214679845278,0.101157
0.3744067563705460,0.102610
0.2310368358457701,0.115827
0.3398231204919294,0.110574
0.5592214679845280,0.108320
0.3744067563705470,0.101229
0.4967814587520112,0.106661
0.3398231204919298,0.117302
0.5592214679845279,0.101243
0.3744067563705469,0.101276
0.4967814587520115,0.103353
0.3398231204919305,0.105179
0.5592214679845280,0.101398
0.3744067563705455,0.110588
0.2310368358457695,0.111608
0.3398231204919289,0.107284
0.5592214679845278,0.100020
0.3744067563705464,0.108289
0.2310368358457683,0.112412
0.3398231204919296,0.108236
0.5592214679845280,0.100781
0.3744067563705455,0.105745
0.4967814587520122,0.103377
0.5708031205183253,0.105183
0.5592214679845278,0.111424
0.3744067563705461,0.106449
0.4967814587520111,0.108209
0.3398231204919298,0.108232
0.5592214679845280,0.103775
0.3744067563705471,0.109882
0.2310368358457686,0.106356
0.3398231204919298,0.121823
0.5592214679845280,0.112472
0.3744067563705469,0.107693
0.2310368358457683,0.104302
0.3398231204919293,0.104763
0.5592214679845280,0.099845
0.3744067563705468,0.100846
0.4967814587520114,0.104283
0.3398231204919305,0.110488
0.5592214679845281,0.111964
0.3744067563705464,0.101381
0.2310368358457702,0.108122
0.3398231204919293,0.114101
0.5592214679845280,0.102398
0.3744067563705464,0.102114
0.4967814587520107,0.106939
0.3398231204919305,0.109465
0.5592214679845278,0.100874
0.3744067563705469,0.102853
0.2310368358457652,0.107417
0.3398231204919284,0.106012
0.5592214679845281,0.101963
0.3744067563705459,0.103392
0.4967814587520120,0.107126
0.3398231204919293,0.114296
0.5592214679845279,0.100117
0.3744067563705470,0.101731
0.4967814587520115,0.104521
0.3398231204919293,0.108082
0.5592214679845278,0.102095
0.3744067563705469,0.105841
0.4967814587520120,0.109498
0.3398231204919301,0.105536
0.5592214679845279,0.100280
0.3744067563705465,0.104453
0.2310368358457683,0.112661
0.3398231204919295,0.111011
0.5592214679845279,0.105103
0.3744067563705471,0.115152
0.2310368358457677,0.111959
0.3398231204919293,0.116675
0.5592214679845281,0.100961
0.3744067563705458,0.105694
0.2310368358457697,0.109586
0.3398231204919296,0.110514
0.5592214679845280,0.104238
0.3744067563705462,0.110920
0.4967814587520119,0.105975
0.3398231204919290,0.111145
0.5592214679845278,0.110272
0.3744067563705457,0.105218
0.4967814587520112,0.107839
0.5708031205183254,0.103654
0.5592214679845279,0.101534
0.3744067563705471,0.101503
0.2310368358457690,0.107726
0.3398231204919292,0.106608
0.5592214679845280,0.108745
0.3744067563705462,0.110003
0.2310368358457702,0.106386
0.3398231204919300,0.104639
0.5592214679845278,0.112133
0.3744067563705464,0.113986
0.4967814587520122,0.105604
0.3398231204919292,0.101720
0.5592214679845278,0.102030
0.3744067563705465,0.101596
0.4967814587520116,0.113189
0.3398231204919299,0.104366
0.5592214679845280,0.105495
0.3744067563705470,0.100558
0.4967814587520112,0.101852
0.5708031205183262,0.105292
0.5592214679845280,0.104344
0.3744067563705465,0.107093
0.4967814587520106,0.103254
0.3398231204919298,0.111591
0.5592214679845280,0.106292
0.3744067563705457,0.103456
0.2310368358457703,0.105274
0.3398231204919304,0.111392
0.5592214679845278,0.110821
0.3744067563705468,0.105048
0.2310368358457674,0.114906
0.3398231204919293,0.108294
0.5592214679845278,0.100658
0.3744067563705458,0.109300
0.2310368358457707,0.105320
0.3398231204919282,0.103012
0.5592214679845280,0.099653
0.3744067563705465,0.113427
0.4967814587520114,0.111685
0.5708031205183260,0.105433
0.5592214679845281,0.102992
0.3744067563705452,0.113119
0.2310368358457704,0.107820
0.3398231204919289,0.109362
0.5592214679845278,0.104071
0.3744067563705471,0.101175
0.2310368358457670,0.105024
0.3398231204919286,0.104353
0.5592214679845278,0.117927
0.3744067563705464,0.105479
0.2310368358457701,0.111389
0.3398231204919298,0.105653
0.5592214679845278,0.100528
0.3744067563705463,0.108303
0.4967814587520113,0.108121
0.3398231204919289,0.105725
0.5592214679845278,0.101357
0.3744067563705469,0.108441
0.2310368358457675,0.115340
0.3398231204919306,0.107690
0.5592214679845280,0.100580
0.3744067563705465,0.100145
0.2310368358457696,0.115706
0.3398231204919302,0.102145
0.5592214679845280,0.099368
0.3744067563705469,0.102683
0.4967814587520114,0.105479
0.3398231204919305,0.111596
0.5592214679845280,0.107193
0.3744067563705455,0.109298
0.2310368358457692,0.110730
0.3398231204919284,0.120229
0.5592214679845280,0.103014
0.3744067563705454,0.104613
0.2310368358457701,0.120131
0.3398231204919290,0.109231
0.5592214679845278,0.108994
0.3744067563705467,0.102184
0.2310368358457670,0.113403
0.3398231204919290,0.112973
0.5592214679845278,0.101163
0.3744067563705471,0.110271
0.2310368358457652,0.104445
0.3398231204919289,0.116364
0.5592214679845280,0.099276
0.3744067563705464,0.101759
0.2310368358457668,0.106989
0.3398231204919291,0.107511
0.5592214679845280,0.101277
0.3744067563705461,0.104069
0.4967814587520116,0.109343
0.3398231204919294,0.105692
0.5592214679845280,0.107917
0.3744067563705472,0.113284
0.4967814587520114,0.104140
0.3398231204919299,0.105501
0.5592214679845278,0.100960
0.3744067563705471,0.104061
0.2310368358457701,0.108735
0.3398231204919286,0.123064
0.5592214679845279,0.107677
0.3744067563705461,0.104874
0.4967814587520125,0.101473
0.3398231204919284,0.105124
0.5592214679845278,0.100843
0.3744067563705467,0.112848
0.2310368358457691,0.108797
0.3398231204919298,0.115773
0.5592214679845278,0.106969
0.3744067563705472,0.100866
0.4967814587520121,0.115224
0.3398231204919309,0.110382
0.5592214679845278,0.107991
0.3744067563705469,0.109350
0.2310368358457656,0.111820
0.3398231204919289,0.107341
0.5592214679845281,0.101034
0.3744067563705455,0.104109
0.4967814587520117,0.105319
0.5708031205183257,0.108340
0.5592214679845280,0.108081
0.3744067563705471,0.104405
0.4967814587520113,0.112729
0.3398231204919309,0.117166
0.5592214679845278,0.105834
0.3744067563705470,0.100392
0.2310368358457662,0.112651
0.3398231204919294,0.106925
0.5592214679845278,0.111157
0.3744067563705459,0.113718
0.4967814587520119,0.108048
0.3398231204919308,0.107929
0.5592214679845280,0.100675
0.3744067563705462,0.102245
0.2310368358457696,0.109774
0.3398231204919300,0.120034
0.5592214679845278,0.103040
0.3744067563705467,0.102907
0.2310368358457687,0.109144
0.3398231204919293,0.108655
0.5592214679845280,0.112051
0.3744067563705463,0.102389
0.2310368358457677,0.108387
0.3398231204919289,0.115354
0.5592214679845278,0.100626
0.3744067563705465,0.108483
0.4967814587520123,0.106375
0.3398231204919301,0.104064
0.5592214679845280,0.117656
0.3744067563705468,0.109048
0.4967814587520113,0.103521
0.3398231204919295,0.106653
0.5592214679845280,0.110685
0.3744067563705463,0.111754
0.4967814587520105,0.108100
0.3398231204919301,0.111928
0.5592214679845280,0.102064
0.3744067563705459,0.109734
0.4967814587520115,0.110127
0.3398231204919310,0.104004
0.5592214679845278,0.102565
0.3744067563705462,0.108488
0.2310368358457686,0.111870
0.3398231204919298,0.106733
0.5592214679845278,0.104977
0.3744067563705471,0.101694
0.4967814587520122,0.107176
0.3398231204919293,0.110467
0.5592214679845278,0.103724
0.3744067563705470,0.101707
0.2310368358457670,0.117950
0.3398231204919290,0.109584
0.5592214679845280,0.106963
0.3744067563705469,0.111557
0.4967814587520110,0.104653
0.5708031205183260,0.104790
0.5592214679845278,0.110613
0.3744067563705462,0.104273
0.2310368358457700,0.106772
0.3398231204919296,0.106800
0.5592214679845280,0.108661
0.3744067563705457,0.110105
0.2310368358457702,0.114256
0.3398231204919292,0.111334
0.5592214679845280,0.113755
0.3744067563705467,0.100692
0.2310368358457673,0.104381
0.3398231204919296,0.107047
0.5592214679845278,0.120180
0.3744067563705468,0.113569
0.4967814587520119,0.120618
0.3398231204919295,0.122611
0.5592214679845280,0.112466
0.3744067563705452,0.110060
0.2310368358457705,0.106419
0.1088431204655333,0.112734
0.5592214679845278,0.101873
0.3744067563705467,0.103824
0.4967814587520117,0.107146
0.3398231204919293,0.105049
0.5592214679845278,0.104980
0.3744067563705452,0.108566
0.4967814587520113,0.104256
0.3398231204919301,0.116830
0.5592214679845280,0.100154
0.3744067563705465,0.099845
0.2310368358457691,0.103569
0.3398231204919294,0.104174
0.5592214679845279,0.101592
0.3744067563705469,0.101366
0.4967814587520116,0.112038
0.5708031205183259,0.120889
0.5592214679845280,0.125175
0.3744067563705468,0.112368
0.2310368358457693,0.125861
0.3398231204919303,0.117604
0.5592214679845278,0.117054
0.3744067563705471,0.102217
0.2310368358457705,0.114382
0.3398231204919292,0.110128
0.5592214679845278,0.101102
0.3744067563705454,0.111309
0.2310368358457704,0.104981
0.3398231204919289,0.105024
0.5592214679845280,0.109289
0.3744067563705463,0.114212
0.2310368358457698,0.110390
0.3398231204919296,0.111023
0.5592214679845278,0.100802
0.3744067563705468,0.117379
0.4967814587520122,0.103629
0.3398231204919301,0.104650
0.5592214679845281,0.107364
0.3744067563705462,0.108909
0.4967814587520112,0.111149
0.3398231204919301,0.107033
0.5592214679845279,0.106534
0.3744067563705465,0.107482
0.2310368358457691,0.105423
0.3398231204919306,0.102455
0.5592214679845281,0.101315
0.3744067563705465,0.102399
0.2310368358457695,0.116052
0.3398231204919301,0.106189
0.5592214679845278,0.105657
0.3744067563705454,0.104007
0.4967814587520112,0.105936
0.3398231204919303,0.104839
0.5592214679845278,0.120505
0.3744067563705462,0.111287
0.2310368358457693,0.104290
0.3398231204919300,0.104300
0.5592214679845279,0.109899
0.3744067563705471,0.101958
0.4967814587520114,0.103695
0.3398231204919296,0.104096
0.5592214679845280,0.104488
0.3744067563705468,0.105451
0.4967814587520109,0.103793
0.3398231204919300,0.105740
0.5592214679845281,0.109301
0.3744067563705452,0.104017
0.2310368358457705,0.113504
0.3398231204919298,0.114430
0.5592214679845280,0.108788
0.3744067563705465,0.108238
0.4967814587520114,0.104616
0.3398231204919286,0.110732
0.5592214679845281,0.100672
0.3744067563705467,0.101412
0.2310368358457688,0.111667
0.3398231204919305,0.105321
0.5592214679845280,0.103423
0.3744067563705463,0.101051
0.4967814587520107,0.115114
0.3398231204919302,0.112714
0.5592214679845278,0.102661
0.3744067563705457,0.114950
0.2310368358457705,0.111449
0.3398231204919286,0.109977
0.5592214679845278,0.108714
0.3744067563705467,0.105049
0.2310368358457663,0.109172
0.3398231204919292,0.107167
0.5592214679845278,0.104742
0.3744067563705472,0.102009
0.2310368358457675,0.107960
0.3398231204919286,0.109686
0.5592214679845278,0.108822
0.3744067563705464,0.103378
0.2310368358457688,0.109592
0.3398231204919292,0.116648
0.5592214679845278,0.101030
0.3744067563705471,0.113281
0.2310368358457648,0.108113
0.3398231204919288,0.106466
0.5592214679845278,0.106863
0.3744067563705459,0.104453
0.4967814587520117,0.102632
0.3398231204919305,0.111829
0.5592214679845281,0.107617
0.3744067563705462,0.110183
0.2310368358457693,0.106269
0.3398231204919306,0.105888
0.5592214679845280,0.099790
0.3744067563705461,0.107549
0.2310368358457678,0.106288
0.3398231204919291,0.106028
0.5592214679845278,0.112056
0.3744067563705463,0.104241
0.4967814587520122,0.106443
0.3398231204919315,0.107604
0.5592214679845280,0.104581
0.3744067563705468,0.101951
0.2310368358457692,0.116143
0.3398231204919304,0.104003
0.5592214679845280,0.102629
0.3744067563705455,0.102978
0.4967814587520113,0.109319
0.3398231204919289,0.124841
0.5592214679845278,0.118153
0.3744067563705460,0.104975
0.4967814587520116,0.108414
0.5708031205183257,0.114161
0.5592214679845279,0.100579
0.3744067563705469,0.101800
0.4967814587520115,0.115840
0.3398231204919300,0.115968
0.5592214679845280,0.107818
0.3744067563705450,0.111685
0.2310368358457708,0.115284
0.3398231204919296,0.104126
0.5592214679845280,0.103848
0.3744067563705468,0.102886
0.2310368358457708,0.108995
0.3398231204919284,0.106828
0.5592214679845279,0.106530
0.3744067563705462,0.101939
0.2310368358457692,0.112790
0.3398231204919292,0.108763
0.5592214679845278,0.102895
0.3744067563705453,0.107448
0.2310368358457698,0.112899
0.3398231204919305,0.108308
0.5592214679845280,0.114560
0.3744067563705462,0.103312
0.2310368358457692,0.116763
0.3398231204919299,0.110284
0.5592214679845280,0.112385
0.3744067563705462,0.114027
0.4967814587520115,0.106210
0.5708031205183262,0.115858
0.5592214679845278,0.105442
0.3744067563705473,0.110729
0.2310368358457705,0.107077
0.3398231204919289,0.106310
0.5592214679845279,0.106204
0.3744067563705467,0.112133
0.2310368358457686,0.105417
0.3398231204919308,0.114441
0.5592214679845280,0.103493
0.3744067563705468,0.110651
0.4967814587520104,0.102848
0.3398231204919299,0.101061
0.5592214679845280,0.107194
0.3744067563705467,0.102463
0.2310368358457704,0.120676
0.3398231204919301,0.111736
0.5592214679845278,0.111924
0.3744067563705455,0.114515
0.2310368358457702,0.106486
0.3398231204919291,0.108948
0.5592214679845281,0.111387
0.3744067563705460,0.115228
0.2310368358457705,0.117059
0.3398231204919299,0.115729
0.5592214679845281,0.117929
0.3744067563705461,0.113625
0.2310368358457696,0.114096
0.3398231204919299,0.110286
0.5592214679845279,0.100236
0.3744067563705469,0.106285
0.4967814587520113,0.105191
0.3398231204919303,0.116720
0.5592214679845278,0.107048
0.3744067563705469,0.108091
0.2310368358457680,0.104554
0.3398231204919292,0.112399
0.5592214679845278,0.103981
0.3744067563705467,0.102848
0.2310368358457704,0.105727
0.3398231204919296,0.107508
0.5592214679845280,0.103159
0.3744067563705462,0.110523
0.2310368358457703,0.111335
0.3398231204919301,0.109919
0.5592214679845280,0.100769
0.3744067563705468,0.102785
0.2310368358457691,0.114179
0.3398231204919294,0.108427
0.5592214679845278,0.099885
0.3744067563705465,0.107752
0.4967814587520115,0.103282
0.5708031205183259,0.110510
0.5592214679845280,0.101915
0.3744067563705462,0.101305
0.2310368358457692,0.102917
0.3398231204919301,0.110143
0.5592214679845278,0.099192
0.3744067563705473,0.102754
0.4967814587520121,0.106382
0.5708031205183252,0.103457
0.5592214679845278,0.099007
0.3744067563705470,0.113656
0.4967814587520116,0.115955
0.5708031205183259,0.111657
0.5592214679845278,0.099637
0.3744067563705464,0.105231
0.4967814587520119,0.111448
0.3398231204919293,0.107833
0.5592214679845280,0.114667
0.3744067563705452,0.121974
0.4967814587520109,0.126140
0.3398231204919305,0.119609
0.5592214679845279,0.106430
0.3744067563705471,0.133950
0.2310368358457694,0.104060
0.3398231204919299,0.107167
0.5592214679845280,0.114480
0.3744067563705469,0.106366
0.2310368358457688,0.105381
0.3398231204919299,0.108523
0.5592214679845278,0.100251
0.3744067563705460,0.105323
0.2310368358457695,0.114539
0.3398231204919303,0.102508
0.5592214679845278,0.101188
0.3744067563705464,0.110328
0.4967814587520117,0.109365
0.5708031205183259,0.107724
0.5592214679845278,0.107076
0.3744067563705460,0.105750
0.2310368358457695,0.111352
0.3398231204919299,0.112029
0.5592214679845280,0.101372
0.3744067563705469,0.109608
0.2310368358457690,0.102179
0.3398231204919310,0.113095
0.5592214679845280,0.113659
0.3744067563705463,0.110115
0.2310368358457695,0.111365
0.3398231204919298,0.105795
0.5592214679845278,0.101726
0.3744067563705458,0.103228
0.2310368358457700,0.103916
0.3398231204919290,0.112162
0.5592214679845280,0.104765
0.3744067563705458,0.105195
0.4967814587520116,0.110444
0.3398231204919298,0.106791
0.5592214679845280,0.103694
0.3744067563705468,0.105281
0.2310368358457696,0.103904
0.3398231204919301,0.104150
0.5592214679845280,0.108182
0.3744067563705463,0.112247
0.2310368358457701,0.119604
0.3398231204919300,0.126940
0.5592214679845278,0.111000
0.3744067563705470,0.117479
0.4967814587520121,0.118652
0.5708031205183254,0.115064
0.5592214679845278,0.100720
0.3744067563705458,0.117981
0.2310368358457697,0.108512
0.3398231204919296,0.106105
0.5592214679845280,0.105050
0.3744067563705471,0.108397
0.4967814587520107,0.102473
0.5708031205183262,0.103353
0.5592214679845281,0.101875
0.3744067563705452,0.110517
0.2310368358457707,0.105478
0.3398231204919303,0.105588
0.5592214679845281,0.103258
0.3744067563705467,0.102246
0.2310368358457706,0.109158
0.3398231204919300,0.106469
0.5592214679845280,0.109085
0.3744067563705460,0.104798
0.4967814587520106,0.103197
0.3398231204919302,0.102755
0.5592214679845280,0.100274
0.3744067563705470,0.103546
0.2310368358457685,0.111625
0.3398231204919293,0.105537
0.5592214679845278,0.103038
0.3744067563705465,0.099937
0.2310368358457693,0.104439
0.3398231204919310,0.111308
0.5592214679845278,0.108891
0.3744067563705454,0.103130
0.4967814587520120,0.106422
0.3398231204919292,0.112263
0.5592214679845280,0.104240
0.3744067563705461,0.107016
0.2310368358457691,0.109413
0.3398231204919300,0.105793
0.5592214679845279,0.101903
0.3744067563705463,0.103809
0.4967814587520115,0.104620
0.3398231204919302,0.106179
0.5592214679845278,0.116200
0.3744067563705473,0.103930
0.4967814587520122,0.109654
0.3398231204919291,0.113592
0.5592214679845278,0.104703
0.3744067563705454,0.107166
0.2310368358457703,0.113579
0.3398231204919294,0.109849
0.5592214679845278,0.103416
0.3744067563705467,0.109644
0.4967814587520122,0.115884
0.5708031205183253,0.122020
0.5592214679845279,0.123711
0.3744067563705470,0.112613
0.4967814587520115,0.104664
0.3398231204919292,0.115304
0.5592214679845280,0.100616
0.3744067563705454,0.105053
0.4967814587520113,0.110434
0.3398231204919290,0.113499
0.5592214679845278,0.114872
0.3744067563705473,0.127285
0.2310368358457648,0.105352
0.3398231204919291,0.106266
0.5592214679845278,0.105874
0.3744067563705455,0.112201
0.2310368358457703,0.104799
0.3398231204919291,0.107333
0.5592214679845278,0.102853
0.3744067563705460,0.103110
0.2310368358457685,0.112015
0.3398231204919283,0.109514
0.5592214679845281,0.104056
0.3744067563705451,0.107488
0.2310368358457707,0.104442
0.3398231204919292,0.123303
